,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
36,2021051700100373,2021년 5월 17일 17시,월요일,세종특별자치시 소담동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,개인형이동수단(PM),남,24세,상해없음,보행자,여,45세,중상
37,2021052000100400,2021년 5월 20일 18시,목요일,세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승합,남,51세,상해없음,보행자,여,26세,경상
38,2021052800100393,2021년 5월 28일 16시,금요일,세종특별자치시 새롬동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,18세,상해없음,보행자,남,6세,경상
39,2021052800100586,2021년 5월 28일 21시,금요일,세종특별자치시 장군면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,55세,중상
40,2021052900100186,2021년 5월 29일 11시,토요일,세종특별자치시 나성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,48세,중상
41,2021060100100588,2021년 6월 1일 21시,화요일,세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,기타 - 기타,승합,남,40세,상해없음,보행자,여,24세,경상
42,2021061100100620,2021년 6월 11일 22시,금요일,세종특별자치시 대평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승용,남,59세,상해없음,보행자,남,34세,경상
43,2021061400100595,2021년 6월 14일 23시,월요일,세종특별자치시 도담동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,16세,상해없음,보행자,남,44세,경상
44,2021061500100158,2021년 6월 15일 10시,화요일,세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,64세,상해없음,보행자,여,75세,중상
45,2021061600100523,2021년 6월 16일 19시,수요일,세종특별자치시 소정면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,70세,상해없음,보행자,남,58세,경상
46,2021062100100660,2021년 6월 21일 23시,월요일,세종특별자치시 나성동,사망사고,1,0,0,0,차대사람 - 차도통행중,과속,포장 - 건조,맑음,기타 - 기타,승용,남,32세,상해없음,보행자,남,45세,사망
47,2021070200100469,2021년 7월 2일 17시,금요일,세종특별자치시 대평동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,50세,상해없음,보행자,여,45세,경상
48,2021071300100186,2021년 7월 13일 10시,화요일,세종특별자치시 나성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,20세,상해없음,보행자,여,44세,경상
49,2021071500100029,2021년 7월 15일 04시,목요일,세종특별자치시 연기면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승합,남,53세,상해없음,보행자,여,22세,중상
50,2021071500100388,2021년 7월 15일 16시,목요일,세종특별자치시 장군면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,56세,경상
51,2021071600100064,2021년 7월 16일 07시,금요일,세종특별자치시 연기면,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,19세,중상
52,2021071900100149,2021년 7월 19일 09시,월요일,세종특별자치시 도담동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,여,7세,경상
53,2021073100100554,2021년 7월 31일 22시,토요일,세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,58세,중상
54,2021080700100385,2021년 8월 7일 17시,토요일,세종특별자치시 새롬동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,18세,상해없음,보행자,남,9세,경상
55,2021081200100400,2021년 8월 12일 17시,목요일,세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,남,84세,경상
56,2021082500100535,2021년 8월 25일 21시,수요일,세종특별자치시 나성동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,남,43세,중상
57,2021082700100060,2021년 8월 27일 07시,금요일,세종특별자치시 금남면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,78세,중상
58,2021082800100236,2021년 8월 28일 13시,토요일,세종특별자치시 나성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,69세,중상
59,2021082900100285,2021년 8월 29일 17시,일요일,세종특별자치시 전동면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,26세,상해없음,보행자,여,79세,중상
60,2021083100100129,2021년 8월 31일 09시,화요일,세종특별자치시 금남면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,86세,중상
61,2021090100100235,2021년 9월 1일 13시,수요일,세종특별자치시 다정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,여,70세,경상
62,2021090300100173,2021년 9월 3일 11시,금요일,세종특별자치시 어진동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,30세,경상
63,2021090300100453,2021년 9월 3일 18시,금요일,세종특별자치시 종촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,13세,상해없음,보행자,여,1세,중상
64,2021090600100196,2021년 9월 6일 10시,월요일,세종특별자치시 금남면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,59세,상해없음,보행자,여,48세,중상
65,2021091200100009,2021년 9월 12일 00시,일요일,세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,26세,경상
66,2021091500100048,2021년 9월 15일 06시,수요일,세종특별자치시 다정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,26세,상해없음,보행자,여,67세,경상
67,2021091600100306,2021년 9월 16일 13시,목요일,세종특별자치시 금남면,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,75세,상해없음,보행자,남,58세,경상
68,2021091900100366,2021년 9월 19일 18시,일요일,세종특별자치시 연서면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,74세,상해없음,보행자,남,47세,중상
69,2021092400100188,2021년 9월 24일 11시,금요일,세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,여,62세,중상
70,2021092800100500,2021년 9월 28일 19시,화요일,세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,여,74세,중상
71,2021092900100477,2021년 9월 29일 18시,수요일,세종특별자치시 새롬동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,34세,상해없음,보행자,여,30세,중상
72,2021100200100081,2021년 10월 2일 08시,토요일,세종특별자치시 아름동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,원동기,남,43세,상해없음,보행자,여,52세,경상
73,2021101000100464,2021년 10월 10일 20시,일요일,세종특별자치시 부강면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,60세,중상
74,2021101500100502,2021년 10월 15일 18시,금요일,세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,여,65세,중상
75,2021101700100409,2021년 10월 17일 20시,일요일,세종특별자치시 종촌동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,25세,상해없음,보행자,여,47세,중상
76,2021101800100599,2021년 10월 18일 19시,월요일,세종특별자치시 반곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,남,67세,중상
77,2021102000100122,2021년 10월 20일 09시,수요일,세종특별자치시 소담동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,보행자,남,78세,중상
78,2021102100100102,2021년 10월 21일 08시,목요일,세종특별자치시 고운동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,82세,중상
79,2021102100100155,2021년 10월 21일 10시,목요일,세종특별자치시 보람동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,남,12세,경상
80,2021102100100480,2021년 10월 21일 18시,목요일,세종특별자치시 아름동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전거리미확보,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,남,5세,부상신고
81,2021102400100355,2021년 10월 24일 17시,일요일,세종특별자치시 종촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로안,승용,여,43세,상해없음,보행자,여,10세,경상
82,2021102500100521,2021년 10월 25일 18시,월요일,세종특별자치시 어진동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,74세,상해없음,보행자,여,39세,중상
